KcQs,8s5s,62,37,1
KcQs,8s5d,65,34,1
KcQs,8s5h,65,34,1
KcQs,8s5c,65,34,1
KcQs,8s4s,63,36,1
KcQs,8s4d,66,33,1
KcQs,8s4h,66,33,1
KcQs,8s4c,67,32,1
KcQs,8s3s,64,35,1
KcQs,8s3d,67,32,1
KcQs,8s3h,68,32,0
KcQs,8s3c,68,31,1
KcQs,8s2s,65,34,1
KcQs,8s2d,68,32,0
KcQs,8s2h,68,32,0
KcQs,8s2c,68,31,1
KcQs,8d8s,46,54,0
KcQs,8d8h,46,54,0
KcQs,8d8c,46,54,0
KcQs,8d7s,64,35,1
KcQs,8d7d,60,40,0
KcQs,8d7h,64,36,0
KcQs,8d7c,64,35,1
KcQs,8d6s,64,36,0
KcQs,8d6d,59,40,1
KcQs,8d6h,63,36,1
KcQs,8d6c,64,35,1
KcQs,8d5s,65,35,0
KcQs,8d5d,60,39,1
KcQs,8d5h,64,35,1
KcQs,8d5c,65,34,1
KcQs,8d4s,66,33,1
KcQs,8d4d,62,38,0
KcQs,8d4h,66,34,0
KcQs,8d4c,66,33,1
KcQs,8d3s,68,32,0
KcQs,8d3d,63,37,0
KcQs,8d3h,67,32,1
KcQs,8d3c,68,32,0
KcQs,8d2s,68,32,0
KcQs,8d2d,63,36,1
KcQs,8d2h,67,32,1
KcQs,8d2c,68,32,0
KcQs,8h8s,46,53,1
KcQs,8h8d,45,54,1
KcQs,8h8c,46,54,0
KcQs,8h7s,64,35,1
KcQs,8h7d,64,36,0
KcQs,8h7h,60,40,0
KcQs,8h7c,64,35,1
KcQs,8h6s,64,36,0
KcQs,8h6d,63,36,1
KcQs,8h6h,60,40,0
KcQs,8h6c,64,36,0
KcQs,8h5s,65,34,1
KcQs,8h5d,64,35,1
KcQs,8h5h,60,39,1
KcQs,8h5c,65,35,0
KcQs,8h4s,66,33,1
KcQs,8h4d,66,34,0
KcQs,8h4h,62,38,0
KcQs,8h4c,66,33,1
KcQs,8h3s,68,32,0
KcQs,8h3d,67,32,1
KcQs,8h3h,63,36,1
KcQs,8h3c,68,32,0
KcQs,8h2s,68,32,0
KcQs,8h2d,67,32,1
KcQs,8h2h,63,37,0
KcQs,8h2c,68,32,0
KcQs,8c8s,46,53,1
KcQs,8c8d,46,54,0
KcQs,8c8h,46,54,0
KcQs,8c7s,65,35,0
KcQs,8c7d,64,35,1
KcQs,8c7h,64,35,1
KcQs,8c7c,61,38,1
KcQs,8c6s,64,35,1
KcQs,8c6d,64,35,1
KcQs,8c6h,64,36,0
KcQs,8c6c,61,39,0
KcQs,8c5s,66,34,0
KcQs,8c5d,65,34,1
KcQs,8c5h,65,35,0
KcQs,8c5c,62,38,0
KcQs,8c4s,67,33,0
KcQs,8c4d,66,33,1
KcQs,8c4h,66,33,1
KcQs,8c4c,63,36,1
KcQs,8c3s,68,31,1
KcQs,8c3d,67,32,1
KcQs,8c3h,67,32,1
KcQs,8c3c,65,35,0
KcQs,8c2s,68,31,1
KcQs,8c2d,68,32,0
KcQs,8c2h,68,31,1
KcQs,8c2c,64,35,1
KcQs,7s7d,46,54,0
KcQs,7s7h,46,53,1
KcQs,7s7c,47,53,0
KcQs,7s6s,60,40,0
KcQs,7s6d,63,37,0
KcQs,7s6h,62,37,1
KcQs,7s6c,63,36,1
KcQs,7s5s,60,39,1
KcQs,7s5d,64,36,0
KcQs,7s5h,63,36,1
KcQs,7s5c,64,35,1
KcQs,7s4s,62,37,1
KcQs,7s4d,65,34,1
KcQs,7s4h,65,35,0
KcQs,7s4c,65,34,1
KcQs,7s3s,63,36,1
KcQs,7s3d,66,33,1
KcQs,7s3h,66,33,1
KcQs,7s3c,67,33,0
KcQs,7s2s,64,35,1
KcQs,7s2d,68,31,1
KcQs,7s2h,68,31,1
KcQs,7s2c,68,31,1
KcQs,7d7s,46,54,0
KcQs,7d7h,46,54,0
KcQs,7d7c,46,54,0
KcQs,7d6s,62,37,1
KcQs,7d6d,58,41,1
KcQs,7d6h,62,37,1
KcQs,7d6c,63,37,0
KcQs,7d5s,64,36,0
KcQs,7d5d,59,40,1
KcQs,7d5h,63,37,0
KcQs,7d5c,64,36,0
KcQs,7d4s,65,34,1
KcQs,7d4d,60,39,1
KcQs,7d4h,64,35,1
KcQs,7d4c,65,35,0
KcQs,7d3s,66,33,1
KcQs,7d3d,62,38,0
KcQs,7d3h,66,34,0
KcQs,7d3c,66,33,1
KcQs,7d2s,68,31,1
KcQs,7d2d,63,36,1
KcQs,7d2h,67,32,1
KcQs,7d2c,68,32,0
KcQs,7h7s,46,54,0
KcQs,7h7d,46,54,0
KcQs,7h7c,46,53,1
KcQs,7h6s,63,37,0
KcQs,7h6d,62,37,1
KcQs,7h6h,58,41,1
KcQs,7h6c,62,37,1
KcQs,7h5s,63,36,1
KcQs,7h5d,63,36,1
KcQs,7h5h,59,40,1
KcQs,7h5c,64,36,0
KcQs,7h4s,65,35,0
KcQs,7h4d,64,35,1
KcQs,7h4h,60,39,1
KcQs,7h4c,65,34,1
KcQs,7h3s,66,33,1
KcQs,7h3d,66,34,0
KcQs,7h3h,62,38,0
KcQs,7h3c,66,33,1
KcQs,7h2s,67,32,1
KcQs,7h2d,67,32,1
KcQs,7h2h,63,36,1
KcQs,7h2c,67,32,1
KcQs,7c7s,47,53,0
KcQs,7c7d,46,54,0
KcQs,7c7h,46,54,0
KcQs,7c6s,63,36,1
KcQs,7c6d,62,37,1
KcQs,7c6h,62,37,1
KcQs,7c6c,60,40,0
KcQs,7c5s,64,35,1
KcQs,7c5d,63,36,1
KcQs,7c5h,64,36,0
KcQs,7c5c,60,39,1
KcQs,7c4s,65,34,1
KcQs,7c4d,65,34,1
KcQs,7c4h,65,34,1
KcQs,7c4c,62,38,0
KcQs,7c3s,67,32,1
KcQs,7c3d,66,33,1
KcQs,7c3h,67,33,0
KcQs,7c3c,63,36,1
KcQs,7c2s,68,31,1
KcQs,7c2d,68,32,0
KcQs,7c2h,68,32,0
KcQs,7c2c,65,35,0
KcQs,6s6d,46,53,1
KcQs,6s6h,46,53,1
KcQs,6s6c,47,53,0
KcQs,6s5s,59,40,1
KcQs,6s5d,62,37,1
KcQs,6s5h,62,37,1
KcQs,6s5c,63,37,0
KcQs,6s4s,61,39,0
KcQs,6s4d,63,36,1
KcQs,6s4h,64,36,0
KcQs,6s4c,64,35,1
KcQs,6s3s,62,37,1
KcQs,6s3d,65,34,1
KcQs,6s3h,65,34,1
KcQs,6s3c,65,34,1
KcQs,6s2s,63,36,1
KcQs,6s2d,66,33,1
KcQs,6s2h,66,33,1
KcQs,6s2c,67,32,1
KcQs,6d6s,46,53,1
KcQs,6d6h,46,54,0
KcQs,6d6c,46,53,1
KcQs,6d5s,62,37,1
KcQs,6d5d,58,41,1
KcQs,6d5h,62,38,0
KcQs,6d5c,62,37,1
KcQs,6d4s,64,36,0
KcQs,6d4d,59,40,1
KcQs,6d4h,63,36,1
KcQs,6d4c,64,36,0
KcQs,6d3s,65,34,1
KcQs,6d3d,60,39,1
KcQs,6d3h,64,35,1
KcQs,6d3c,65,34,1
KcQs,6d2s,66,33,1
KcQs,6d2d,62,38,0
KcQs,6d2h,66,33,1
KcQs,6d2c,67,33,0
KcQs,6h6s,46,53,1
KcQs,6h6d,46,53,1
KcQs,6h6c,46,54,0
KcQs,6h5s,62,37,1
KcQs,6h5d,62,38,0
KcQs,6h5h,58,41,1
KcQs,6h5c,62,37,1
KcQs,6h4s,64,36,0
KcQs,6h4d,63,36,1
KcQs,6h4h,59,40,1
KcQs,6h4c,63,36,1
KcQs,6h3s,65,34,1
KcQs,6h3d,65,35,0
KcQs,6h3h,60,39,1
KcQs,6h3c,65,34,1
KcQs,6h2s,66,33,1
KcQs,6h2d,66,34,0
KcQs,6h2h,62,38,0
KcQs,6h2c,66,33,1
KcQs,6c6s,47,53,0
KcQs,6c6d,46,53,1
KcQs,6c6h,46,53,1
KcQs,6c5s,63,37,0
KcQs,6c5d,62,37,1
KcQs,6c5h,62,37,1
KcQs,6c5c,59,40,1
KcQs,6c4s,64,35,1
KcQs,6c4d,63,36,1
KcQs,6c4h,64,36,0
KcQs,6c4c,61,39,0
KcQs,6c3s,66,34,0
KcQs,6c3d,65,34,1
KcQs,6c3h,65,34,1
KcQs,6c3c,62,37,1
KcQs,6c2s,67,32,1
KcQs,6c2d,66,33,1
KcQs,6c2h,66,33,1
KcQs,6c2c,63,36,1
KcQs,5s5d,47,53,0
KcQs,5s5h,47,53,0
KcQs,5s5c,47,52,1
KcQs,5s4s,60,40,0
KcQs,5s4d,62,37,1
KcQs,5s4h,62,37,1
KcQs,5s4c,63,37,0
KcQs,5s3s,60,39,1
KcQs,5s3d,64,36,0
KcQs,5s3h,63,36,1
KcQs,5s3c,64,35,1
KcQs,5s2s,62,37,1
KcQs,5s2d,65,34,1
KcQs,5s2h,65,34,1
KcQs,5s2c,66,33,1
KcQs,5d5s,47,53,0
KcQs,5d5h,46,53,1
KcQs,5d5c,47,53,0
KcQs,5d4s,62,37,1
KcQs,5d4d,58,42,0
KcQs,5d4h,62,38,0
KcQs,5d4c,62,37,1
KcQs,5d3s,64,35,1
KcQs,5d3d,60,40,0
KcQs,5d3h,63,36,1
KcQs,5d3c,64,36,0
KcQs,5d2s,65,34,1
KcQs,5d2d,61,39,0
KcQs,5d2h,64,35,1
KcQs,5d2c,65,34,1
KcQs,5h5s,47,53,0
KcQs,5h5d,46,53,1
KcQs,5h5c,47,53,0
KcQs,5h4s,62,37,1
KcQs,5h4d,62,37,1
KcQs,5h4h,58,41,1
KcQs,5h4c,62,37,1
KcQs,5h3s,64,36,0
KcQs,5h3d,63,36,1
KcQs,5h3h,59,40,1
KcQs,5h3c,64,35,1
KcQs,5h2s,65,34,1
KcQs,5h2d,64,35,1
KcQs,5h2h,60,39,1
KcQs,5h2c,65,34,1
KcQs,5c5s,47,52,1
KcQs,5c5d,47,53,0
KcQs,5c5h,47,53,0
KcQs,5c4s,63,36,1
