Ad2s,7s3s,56,44,0
Ad2s,7s3d,59,40,1
Ad2s,7s3h,59,41,0
Ad2s,7s3c,59,41,0
Ad2s,7s2d,75,24,1
Ad2s,7s2h,74,25,1
Ad2s,7s2c,74,25,1
Ad2s,7d7s,29,70,1
Ad2s,7d7h,30,70,0
Ad2s,7d7c,30,70,0
Ad2s,7d6s,54,45,1
Ad2s,7d6d,52,48,0
Ad2s,7d6h,54,45,1
Ad2s,7d6c,54,45,1
Ad2s,7d5s,56,43,1
Ad2s,7d5d,54,45,1
Ad2s,7d5h,57,43,0
Ad2s,7d5c,57,43,0
Ad2s,7d4s,58,42,0
Ad2s,7d4d,55,44,1
Ad2s,7d4h,58,41,1
Ad2s,7d4c,58,41,1
Ad2s,7d3s,59,40,1
Ad2s,7d3d,56,43,1
Ad2s,7d3h,59,40,1
Ad2s,7d3c,59,40,1
Ad2s,7d2d,71,27,2
Ad2s,7d2h,74,24,2
Ad2s,7d2c,75,24,1
Ad2s,7h7s,29,70,1
Ad2s,7h7d,30,70,0
Ad2s,7h7c,30,70,0
Ad2s,7h6s,54,46,0
Ad2s,7h6d,54,46,0
Ad2s,7h6h,50,49,1
Ad2s,7h6c,54,46,0
Ad2s,7h5s,56,44,0
Ad2s,7h5d,57,43,0
Ad2s,7h5h,53,47,0
Ad2s,7h5c,56,43,1
Ad2s,7h4s,57,42,1
Ad2s,7h4d,58,42,0
Ad2s,7h4h,54,46,0
Ad2s,7h4c,57,42,1
Ad2s,7h3s,59,40,1
Ad2s,7h3d,59,40,1
Ad2s,7h3h,55,44,1
Ad2s,7h3c,59,41,0
Ad2s,7h2d,74,24,2
Ad2s,7h2h,70,29,1
Ad2s,7h2c,74,25,1
Ad2s,7c7s,29,70,1
Ad2s,7c7d,30,70,0
Ad2s,7c7h,30,70,0
Ad2s,7c6s,53,46,1
Ad2s,7c6d,54,45,1
Ad2s,7c6h,54,46,0
Ad2s,7c6c,50,49,1
Ad2s,7c5s,56,44,0
Ad2s,7c5d,57,43,0
Ad2s,7c5h,56,43,1
Ad2s,7c5c,53,47,0
Ad2s,7c4s,57,42,1
Ad2s,7c4d,58,41,1
Ad2s,7c4h,58,42,0
Ad2s,7c4c,54,46,0
Ad2s,7c3s,58,41,1
Ad2s,7c3d,59,40,1
Ad2s,7c3h,59,41,0
Ad2s,7c3c,55,45,0
Ad2s,7c2d,75,24,1
Ad2s,7c2h,74,25,1
Ad2s,7c2c,70,29,1
Ad2s,6s6d,30,70,0
Ad2s,6s6h,29,70,1
Ad2s,6s6c,30,70,0
Ad2s,6s5s,52,47,1
Ad2s,6s5d,55,44,1
Ad2s,6s5h,55,44,1
Ad2s,6s5c,55,45,0
Ad2s,6s4s,53,46,1
Ad2s,6s4d,57,43,0
Ad2s,6s4h,56,43,1
Ad2s,6s4c,56,43,1
Ad2s,6s3s,55,45,0
Ad2s,6s3d,58,41,1
Ad2s,6s3h,58,42,0
Ad2s,6s3c,58,42,0
Ad2s,6s2d,73,26,1
Ad2s,6s2h,72,26,2
Ad2s,6s2c,73,26,1
Ad2s,6d6s,30,70,0
Ad2s,6d6h,30,69,1
Ad2s,6d6c,30,69,1
Ad2s,6d5s,56,44,0
Ad2s,6d5d,53,46,1
Ad2s,6d5h,55,44,1
Ad2s,6d5c,56,44,0
Ad2s,6d4s,57,43,0
Ad2s,6d4d,54,45,1
Ad2s,6d4h,57,42,1
Ad2s,6d4c,57,43,0
Ad2s,6d3s,58,41,1
Ad2s,6d3d,56,44,0
Ad2s,6d3h,58,41,1
Ad2s,6d3c,58,41,1
Ad2s,6d2d,70,29,1
Ad2s,6d2h,73,26,1
Ad2s,6d2c,73,25,2
Ad2s,6h6s,29,70,1
Ad2s,6h6d,30,69,1
Ad2s,6h6c,30,70,0
Ad2s,6h5s,55,44,1
Ad2s,6h5d,56,44,0
Ad2s,6h5h,52,48,0
Ad2s,6h5c,55,44,1
Ad2s,6h4s,57,43,0
Ad2s,6h4d,57,42,1
Ad2s,6h4h,53,46,1
Ad2s,6h4c,57,43,0
Ad2s,6h3s,58,42,0
Ad2s,6h3d,58,41,1
Ad2s,6h3h,54,45,1
Ad2s,6h3c,58,42,0
Ad2s,6h2d,73,26,1
Ad2s,6h2h,68,30,2
Ad2s,6h2c,72,26,2
Ad2s,6c6s,29,70,1
Ad2s,6c6d,30,70,0
Ad2s,6c6h,30,70,0
Ad2s,6c5s,55,44,1
Ad2s,6c5d,56,44,0
Ad2s,6c5h,55,44,1
Ad2s,6c5c,52,48,0
Ad2s,6c4s,57,43,0
Ad2s,6c4d,57,42,1
Ad2s,6c4h,57,43,0
Ad2s,6c4c,53,46,1
Ad2s,6c3s,58,42,0
Ad2s,6c3d,58,41,1
Ad2s,6c3h,58,41,1
Ad2s,6c3c,54,45,1
Ad2s,6c2d,73,26,1
Ad2s,6c2h,72,26,2
Ad2s,6c2c,68,31,1
Ad2s,5s5d,29,70,1
Ad2s,5s5h,29,70,1
Ad2s,5s5c,29,70,1
Ad2s,5s4s,53,46,1
Ad2s,5s4d,56,43,1
Ad2s,5s4h,56,44,0
Ad2s,5s4c,56,44,0
Ad2s,5s3s,54,45,1
Ad2s,5s3d,58,42,0
Ad2s,5s3h,57,42,1
Ad2s,5s3c,57,42,1
Ad2s,5s2d,73,25,2
Ad2s,5s2h,73,26,1
Ad2s,5s2c,73,26,1
Ad2s,5d5s,29,70,1
Ad2s,5d5h,30,69,1
Ad2s,5d5c,30,70,0
Ad2s,5d4s,56,43,1
Ad2s,5d4d,54,46,0
Ad2s,5d4h,57,43,0
Ad2s,5d4c,56,43,1
Ad2s,5d3s,57,42,1
Ad2s,5d3d,55,45,0
Ad2s,5d3h,58,42,0
Ad2s,5d3c,58,42,0
Ad2s,5d2d,70,28,2
Ad2s,5d2h,73,25,2
Ad2s,5d2c,73,25,2
Ad2s,5h5s,29,70,1
Ad2s,5h5d,30,70,0
Ad2s,5h5c,30,70,0
Ad2s,5h4s,56,44,0
Ad2s,5h4d,56,43,1
Ad2s,5h4h,52,47,1
Ad2s,5h4c,56,43,1
Ad2s,5h3s,57,42,1
Ad2s,5h3d,58,42,0
Ad2s,5h3h,54,46,0
Ad2s,5h3c,57,42,1
Ad2s,5h2d,73,25,2
Ad2s,5h2h,69,30,1
Ad2s,5h2c,73,26,1
Ad2s,5c5s,29,70,1
Ad2s,5c5d,30,70,0
Ad2s,5c5h,30,70,0
Ad2s,5c4s,56,44,0
Ad2s,5c4d,56,43,1
Ad2s,5c4h,56,44,0
Ad2s,5c4c,53,47,0
Ad2s,5c3s,57,42,1
Ad2s,5c3d,58,42,0
Ad2s,5c3h,58,42,0
Ad2s,5c3c,54,45,1
Ad2s,5c2d,73,25,2
Ad2s,5c2h,73,26,1
Ad2s,5c2c,68,30,2
Ad2s,4s4d,30,69,1
Ad2s,4s4h,30,69,1
Ad2s,4s4c,30,70,0
Ad2s,4s3s,54,45,1
Ad2s,4s3d,58,42,0
Ad2s,4s3h,58,42,0
Ad2s,4s3c,58,42,0
Ad2s,4s2d,74,25,1
Ad2s,4s2h,73,25,2
Ad2s,4s2c,73,25,2
Ad2s,4d4s,30,70,0
Ad2s,4d4h,31,69,0
Ad2s,4d4c,30,69,1
Ad2s,4d3s,58,41,1
Ad2s,4d3d,55,44,1
Ad2s,4d3h,58,41,1
Ad2s,4d3c,58,41,1
Ad2s,4d2d,70,28,2
Ad2s,4d2h,74,24,2
Ad2s,4d2c,74,24,2
Ad2s,4h4s,30,69,1
Ad2s,4h4d,30,69,1
Ad2s,4h4c,30,69,1
Ad2s,4h3s,57,42,1
Ad2s,4h3d,58,41,1
Ad2s,4h3h,54,46,0
Ad2s,4h3c,58,42,0
Ad2s,4h2d,74,25,1
Ad2s,4h2h,69,30,1
Ad2s,4h2c,73,25,2
Ad2s,4c4s,30,70,0
Ad2s,4c4d,30,69,1
Ad2s,4c4h,30,69,1
Ad2s,4c3s,57,42,1
Ad2s,4c3d,58,41,1
Ad2s,4c3h,58,42,0
Ad2s,4c3c,54,45,1
Ad2s,4c2d,74,25,1
Ad2s,4c2h,73,26,1
Ad2s,4c2c,69,30,1
Ad2s,3s3d,30,69,1
Ad2s,3s3h,30,69,1
Ad2s,3s3c,31,69,0
Ad2s,3s2d,74,24,2
Ad2s,3s2h,73,25,2
Ad2s,3s2c,74,25,1
Ad2s,3d3s,31,69,0
Ad2s,3d3h,31,68,1
Ad2s,3d3c,31,68,1
Ad2s,3d2d,71,27,2
Ad2s,3d2h,74,24,2
Ad2s,3d2c,74,24,2
Ad2s,3h3s,30,69,1
Ad2s,3h3d,31,68,1
Ad2s,3h3c,31,68,1
Ad2s,3h2d,74,24,2
Ad2s,3h2h,69,29,2
Ad2s,3h2c,74,25,1
Ad2s,3c3s,30,69,1
Ad2s,3c3d,31,68,1
Ad2s,3c3h,31,68,1
Ad2s,3c2d,74,24,2
Ad2s,3c2h,74,25,1
Ad2s,3c2c,69,29,2
Ad2s,2d2h,34,65,1
Ad2s,2d2c,34,65,1
Ad2s,2h2d,33,65,2
Ad2s,2h2c,33,65,2
Ad2s,2c2d,34,65,1
Ad2s,2c2h,33,65,2
Ad2d,AcAh,11,87,2
Ad2d,AcAs,11,87,2
Ad2d,AcKc,27,69,4
Ad2d,AcKh,28,67,5
Ad2d,AcKd,27,68,5
Ad2d,AcKs,28,67,5
Ad2d,AcQc,27,68,5
Ad2d,AcQh,28,66,6
Ad2d,AcQd,27,67,6
Ad2d,AcQs,28,66,6
Ad2d,AcJc,27,66,7
Ad2d,AcJh,28,64,8
Ad2d,AcJd,27,65,8
Ad2d,AcJs,28,64,8
Ad2d,AcTc,27,64,9
Ad2d,AcTh,28,61,11
Ad2d,AcTd,27,63,10
Ad2d,AcTs,28,62,10
Ad2d,Ac9s,28,56,16
Ad2d,Ac9c,27,58,15
Ad2d,Ac9h,28,56,16
Ad2d,Ac9d,27,58,15
Ad2d,Ac8s,28,51,21
Ad2d,Ac8d,27,52,21
Ad2d,Ac8h,28,52,20
Ad2d,Ac8c,27,54,19
Ad2d,Ac7s,28,45,27
Ad2d,Ac7d,27,46,27
Ad2d,Ac7h,28,45,27
Ad2d,Ac7c,26,48,26
Ad2d,Ac6s,28,38,34
Ad2d,Ac6d,27,39,34
Ad2d,Ac6h,28,38,34
Ad2d,Ac6c,26,42,32
Ad2d,Ac5s,27,32,41
Ad2d,Ac5d,25,33,42
Ad2d,Ac5h,27,32,41
Ad2d,Ac5c,25,36,39
Ad2d,Ac4s,27,27,46
Ad2d,Ac4d,25,28,47
Ad2d,Ac4h,27,27,46
Ad2d,Ac4c,25,31,44
Ad2d,Ac3s,27,26,47
Ad2d,Ac3d,25,27,48
Ad2d,Ac3h,27,26,47
Ad2d,Ac3c,25,31,44
Ad2d,Ac2s,7,2,91
Ad2d,Ac2h,7,2,91
Ad2d,Ac2c,7,7,86
Ad2d,AhAc,11,87,2
Ad2d,AhAs,11,87,2
Ad2d,AhKc,28,67,5
Ad2d,AhKh,27,69,4
Ad2d,AhKd,27,69,4
Ad2d,AhKs,28,67,5
Ad2d,AhQc,28,66,6
Ad2d,AhQh,27,68,5
Ad2d,AhQd,27,67,6
Ad2d,AhQs,28,66,6
Ad2d,AhJc,28,64,8
Ad2d,AhJh,27,66,7
Ad2d,AhJd,27,65,8
Ad2d,AhJs,28,64,8
Ad2d,AhTc,28,61,11
Ad2d,AhTh,26,64,10
Ad2d,AhTd,27,63,10
Ad2d,AhTs,28,61,11
Ad2d,Ah9s,28,56,16
Ad2d,Ah9c,28,57,15
Ad2d,Ah9h,27,59,14
Ad2d,Ah9d,27,57,16
Ad2d,Ah8s,28,52,20
Ad2d,Ah8d,27,53,20
Ad2d,Ah8h,27,54,19
Ad2d,Ah8c,28,52,20
Ad2d,Ah7s,28,45,27
Ad2d,Ah7d,27,46,27
Ad2d,Ah7h,26,48,26
Ad2d,Ah7c,28,45,27
Ad2d,Ah6s,28,38,34
Ad2d,Ah6d,27,39,34
Ad2d,Ah6h,27,42,31
Ad2d,Ah6c,28,38,34
Ad2d,Ah5s,26,32,42
Ad2d,Ah5d,25,33,42
Ad2d,Ah5h,25,36,39
Ad2d,Ah5c,27,32,41
Ad2d,Ah4s,27,27,46
Ad2d,Ah4d,25,28,47
Ad2d,Ah4h,25,31,44
Ad2d,Ah4c,27,27,46
Ad2d,Ah3s,26,27,47
Ad2d,Ah3d,26,27,47
Ad2d,Ah3h,25,31,44
Ad2d,Ah3c,26,26,48
Ad2d,Ah2s,7,2,91
Ad2d,Ah2h,7,7,86
Ad2d,Ah2c,7,2,91
Ad2d,AsAc,11,87,2
Ad2d,AsAh,11,87,2
Ad2d,AsKc,28,67,5
Ad2d,AsKh,28,67,5
Ad2d,AsKd,27,68,5
Ad2d,AsKs,27,69,4
Ad2d,AsQc,28,66,6
Ad2d,AsQh,28,66,6
Ad2d,AsQd,27,67,6
Ad2d,AsQs,27,68,5
Ad2d,AsJc,28,64,8
Ad2d,AsJh,28,64,8
Ad2d,AsJd,27,65,8
Ad2d,AsJs,27,66,7
Ad2d,AsTc,28,62,10
Ad2d,AsTh,28,61,11
Ad2d,AsTd,27,63,10
Ad2d,AsTs,27,63,10
Ad2d,As9s,27,59,14
Ad2d,As9c,29,56,15
Ad2d,As9h,28,56,16
Ad2d,As9d,27,58,15
Ad2d,As8s,27,54,19
Ad2d,As8d,27,52,21
Ad2d,As8h,29,51,20
Ad2d,As8c,28,52,20
Ad2d,As7s,26,48,26
Ad2d,As7d,27,46,27
Ad2d,As7h,28,45,27
Ad2d,As7c,28,45,27
Ad2d,As6s,26,42,32
Ad2d,As6d,26,39,35
Ad2d,As6h,28,38,34
Ad2d,As6c,28,38,34
Ad2d,As5s,25,36,39
Ad2d,As5d,25,33,42
Ad2d,As5h,27,32,41
Ad2d,As5c,26,32,42
Ad2d,As4s,25,31,44
Ad2d,As4d,25,28,47
Ad2d,As4h,27,27,46
Ad2d,As4c,27,27,46
Ad2d,As3s,25,31,44
Ad2d,As3d,25,27,48
Ad2d,As3h,27,26,47
Ad2d,As3c,27,27,46
Ad2d,As2s,7,7,86
Ad2d,As2h,7,2,91
Ad2d,As2c,7,2,91
Ad2d,KcKh,32,67,1
Ad2d,KcKd,32,68,0
Ad2d,KcKs,32,67,1
Ad2d,KcQc,56,43,1
Ad2d,KcQh,60,39,1
Ad2d,KcQd,59,40,1
Ad2d,KcQs,60,39,1
Ad2d,KcJc,56,44,0
Ad2d,KcJh,60,40,0
Ad2d,KcJd,59,40,1
Ad2d,KcJs,60,40,0
Ad2d,KcTc,56,44,0
Ad2d,KcTh,60,40,0
Ad2d,KcTd,59,41,0
Ad2d,KcTs,59,40,1
Ad2d,Kc9s,61,39,0
Ad2d,Kc9c,57,42,1
Ad2d,Kc9h,61,39,0
Ad2d,Kc9d,60,39,1
Ad2d,Kc8s,62,38,0
Ad2d,Kc8d,61,38,1
Ad2d,Kc8h,62,38,0
Ad2d,Kc8c,58,42,0
Ad2d,Kc7s,61,38,1
Ad2d,Kc7d,61,38,1
Ad2d,Kc7h,62,38,0
Ad2d,Kc7c,58,42,0
Ad2d,Kc6s,62,38,0
Ad2d,Kc6d,61,39,0
Ad2d,Kc6h,62,38,0
Ad2d,Kc6c,58,42,0
Ad2d,Kc5s,63,37,0
Ad2d,Kc5d,62,37,1
Ad2d,Kc5h,63,37,0
Ad2d,Kc5c,59,41,0
Ad2d,Kc4s,63,36,1
Ad2d,Kc4d,63,37,0
Ad2d,Kc4h,63,36,1
Ad2d,Kc4c,59,40,1
Ad2d,Kc3s,64,36,0
Ad2d,Kc3d,63,37,0
Ad2d,Kc3h,64,36,0
Ad2d,Kc3c,60,40,0
Ad2d,Kc2s,77,22,1
Ad2d,Kc2h,76,22,2
Ad2d,Kc2c,72,26,2
Ad2d,KhKc,32,67,1
Ad2d,KhKd,32,68,0
Ad2d,KhKs,32,67,1
Ad2d,KhQc,60,39,1
Ad2d,KhQh,56,43,1
Ad2d,KhQd,59,40,1
Ad2d,KhQs,60,39,1
Ad2d,KhJc,60,40,0
Ad2d,KhJh,56,43,1
Ad2d,KhJd,59,40,1
Ad2d,KhJs,60,40,0
Ad2d,KhTc,60,40,0
Ad2d,KhTh,56,44,0
Ad2d,KhTd,59,41,0
Ad2d,KhTs,60,40,0
Ad2d,Kh9s,61,39,0
Ad2d,Kh9c,61,39,0
Ad2d,Kh9h,57,42,1
Ad2d,Kh9d,60,39,1
Ad2d,Kh8s,62,38,0
Ad2d,Kh8d,61,38,1
Ad2d,Kh8h,58,42,0
Ad2d,Kh8c,62,38,0
Ad2d,Kh7s,61,38,1
Ad2d,Kh7d,61,39,0
Ad2d,Kh7h,58,42,0
Ad2d,Kh7c,61,38,1
Ad2d,Kh6s,61,38,1
Ad2d,Kh6d,61,39,0
Ad2d,Kh6h,58,42,0
Ad2d,Kh6c,62,38,0
Ad2d,Kh5s,63,37,0
Ad2d,Kh5d,62,37,1
Ad2d,Kh5h,59,41,0
Ad2d,Kh5c,63,37,0
Ad2d,Kh4s,63,37,0
Ad2d,Kh4d,62,37,1
Ad2d,Kh4h,59,40,1
Ad2d,Kh4c,63,36,1
Ad2d,Kh3s,64,36,0
Ad2d,Kh3d,63,37,0
Ad2d,Kh3h,59,40,1
Ad2d,Kh3c,63,36,1
Ad2d,Kh2s,77,22,1
Ad2d,Kh2h,72,27,1
Ad2d,Kh2c,76,22,2
Ad2d,KdKc,32,68,0
Ad2d,KdKh,32,68,0
Ad2d,KdKs,32,68,0
Ad2d,KdQc,60,40,0
Ad2d,KdQh,59,40,1
Ad2d,KdQd,59,40,1
Ad2d,KdQs,59,40,1
Ad2d,KdJc,59,40,1
Ad2d,KdJh,59,40,1
Ad2d,KdJd,58,41,1
Ad2d,KdJs,59,40,1
Ad2d,KdTc,59,41,0
Ad2d,KdTh,59,41,0
Ad2d,KdTd,58,41,1
Ad2d,KdTs,59,41,0
Ad2d,Kd9s,60,39,1
Ad2d,Kd9c,60,39,1
Ad2d,Kd9h,60,39,1
Ad2d,Kd9d,60,39,1
Ad2d,Kd8s,61,38,1
Ad2d,Kd8d,61,39,0
Ad2d,Kd8h,61,38,1
Ad2d,Kd8c,61,38,1
Ad2d,Kd7s,61,39,0
Ad2d,Kd7d,60,39,1
Ad2d,Kd7h,61,38,1
Ad2d,Kd7c,61,39,0
Ad2d,Kd6s,61,38,1
Ad2d,Kd6d,60,39,1
Ad2d,Kd6h,61,39,0
Ad2d,Kd6c,61,39,0
Ad2d,Kd5s,62,37,1
Ad2d,Kd5d,62,38,0
Ad2d,Kd5h,62,37,1
Ad2d,Kd5c,62,37,1
Ad2d,Kd4s,63,37,0
Ad2d,Kd4d,62,37,1
Ad2d,Kd4h,62,37,1
Ad2d,Kd4c,62,37,1
Ad2d,Kd3s,63,37,0
Ad2d,Kd3d,62,37,1
Ad2d,Kd3h,63,37,0
Ad2d,Kd3c,63,37,0
Ad2d,Kd2s,76,22,2
Ad2d,Kd2h,76,22,2
Ad2d,Kd2c,76,22,2
Ad2d,KsKc,32,67,1
Ad2d,KsKh,32,67,1
Ad2d,KsKd,32,68,0
Ad2d,KsQc,60,39,1
Ad2d,KsQh,60,40,0
Ad2d,KsQd,59,40,1
Ad2d,KsQs,56,43,1
Ad2d,KsJc,60,40,0
Ad2d,KsJh,60,40,0
Ad2d,KsJd,59,40,1
Ad2d,KsJs,56,43,1
Ad2d,KsTc,60,40,0
Ad2d,KsTh,60,40,0
Ad2d,KsTd,59,41,0
Ad2d,KsTs,56,44,0
Ad2d,Ks9s,57,42,1
Ad2d,Ks9c,61,39,0
Ad2d,Ks9h,61,39,0
Ad2d,Ks9d,60,39,1
Ad2d,Ks8s,58,42,0
Ad2d,Ks8d,61,38,1
Ad2d,Ks8h,62,37,1
Ad2d,Ks8c,62,38,0
Ad2d,Ks7s,58,42,0
Ad2d,Ks7d,61,38,1
Ad2d,Ks7h,62,38,0
Ad2d,Ks7c,62,38,0
Ad2d,Ks6s,57,42,1
Ad2d,Ks6d,61,39,0
Ad2d,Ks6h,62,38,0
Ad2d,Ks6c,62,38,0
Ad2d,Ks5s,59,41,0
Ad2d,Ks5d,62,37,1
Ad2d,Ks5h,63,37,0
Ad2d,Ks5c,63,37,0
Ad2d,Ks4s,59,40,1
Ad2d,Ks4d,62,37,1
Ad2d,Ks4h,63,36,1
Ad2d,Ks4c,63,36,1
Ad2d,Ks3s,60,40,0
Ad2d,Ks3d,63,36,1
Ad2d,Ks3h,64,36,0
Ad2d,Ks3c,63,36,1
Ad2d,Ks2s,72,26,2
Ad2d,Ks2h,77,22,1
Ad2d,Ks2c,76,22,2
Ad2d,QcQh,32,67,1
Ad2d,QcQd,32,68,0
Ad2d,QcQs,32,67,1
Ad2d,QcJc,55,45,0
Ad2d,QcJh,58,41,1
Ad2d,QcJd,58,42,0
Ad2d,QcJs,59,41,0
Ad2d,QcTc,55,45,0
Ad2d,QcTh,58,42,0
Ad2d,QcTd,58,42,0
Ad2d,QcTs,58,41,1
Ad2d,Qc9s,60,40,0
Ad2d,Qc9c,56,44,0
Ad2d,Qc9h,60,40,0
Ad2d,Qc9d,59,40,1
Ad2d,Qc8s,61,39,0
Ad2d,Qc8d,60,39,1
Ad2d,Qc8h,61,39,0
Ad2d,Qc8c,57,43,0
Ad2d,Qc7s,61,38,1
Ad2d,Qc7d,60,39,1
Ad2d,Qc7h,62,38,0
Ad2d,Qc7c,58,42,0
Ad2d,Qc6s,61,38,1
Ad2d,Qc6d,60,39,1
Ad2d,Qc6h,61,38,1
Ad2d,Qc6c,57,42,1
Ad2d,Qc5s,63,37,0
Ad2d,Qc5d,62,38,0
Ad2d,Qc5h,62,37,1
Ad2d,Qc5c,58,41,1
Ad2d,Qc4s,63,37,0
Ad2d,Qc4d,62,37,1
Ad2d,Qc4h,63,37,0
Ad2d,Qc4c,59,41,0
Ad2d,Qc3s,63,37,0
Ad2d,Qc3d,63,37,0
Ad2d,Qc3h,63,36,1
Ad2d,Qc3c,59,40,1
Ad2d,Qc2s,76,22,2
Ad2d,Qc2h,76,22,2
Ad2d,Qc2c,72,27,1
Ad2d,QhQc,32,68,0
Ad2d,QhQd,32,68,0
Ad2d,QhQs,32,67,1
Ad2d,QhJc,58,41,1
Ad2d,QhJh,55,45,0
Ad2d,QhJd,58,42,0
Ad2d,QhJs,59,41,0
Ad2d,QhTc,58,42,0
Ad2d,QhTh,55,45,0
Ad2d,QhTd,57,42,1
Ad2d,QhTs,58,41,1
Ad2d,Qh9s,60,40,0
Ad2d,Qh9c,60,40,0
Ad2d,Qh9h,56,44,0
Ad2d,Qh9d,59,41,0
Ad2d,Qh8s,61,39,0
Ad2d,Qh8d,60,39,1
Ad2d,Qh8h,57,43,0
Ad2d,Qh8c,61,39,0
Ad2d,Qh7s,62,38,0
Ad2d,Qh7d,61,39,0
Ad2d,Qh7h,58,42,0
Ad2d,Qh7c,62,38,0
Ad2d,Qh6s,62,38,0
Ad2d,Qh6d,60,39,1
Ad2d,Qh6h,57,42,1
Ad2d,Qh6c,61,38,1
Ad2d,Qh5s,63,37,0
Ad2d,Qh5d,62,38,0
Ad2d,Qh5h,59,41,0
Ad2d,Qh5c,62,37,1
Ad2d,Qh4s,63,37,0
Ad2d,Qh4d,62,37,1
Ad2d,Qh4h,59,41,0
Ad2d,Qh4c,63,37,0
Ad2d,Qh3s,63,37,0
Ad2d,Qh3d,62,37,1
Ad2d,Qh3h,59,40,1
Ad2d,Qh3c,63,36,1
Ad2d,Qh2s,76,22,2
Ad2d,Qh2h,72,26,2
Ad2d,Qh2c,76,22,2
Ad2d,QdQc,32,68,0
Ad2d,QdQh,32,68,0
Ad2d,QdQs,32,68,0
Ad2d,QdJc,58,42,0
Ad2d,QdJh,57,42,1
Ad2d,QdJd,57,42,1
Ad2d,QdJs,58,42,0
Ad2d,QdTc,58,42,0
Ad2d,QdTh,57,42,1
Ad2d,QdTd,57,43,0
Ad2d,QdTs,58,42,0
Ad2d,Qd9s,59,40,1
Ad2d,Qd9c,59,41,0
Ad2d,Qd9h,59,40,1
Ad2d,Qd9d,58,41,1
Ad2d,Qd8s,60,39,1
Ad2d,Qd8d,59,40,1
Ad2d,Qd8h,60,40,0
Ad2d,Qd8c,60,40,0
Ad2d,Qd7s,61,39,0
Ad2d,Qd7d,60,39,1
Ad2d,Qd7h,61,39,0
Ad2d,Qd7c,61,39,0
Ad2d,Qd6s,60,39,1
Ad2d,Qd6d,60,39,1
Ad2d,Qd6h,60,39,1
Ad2d,Qd6c,61,39,0
Ad2d,Qd5s,61,38,1
Ad2d,Qd5d,61,38,1
Ad2d,Qd5h,62,38,0
Ad2d,Qd5c,62,38,0
Ad2d,Qd4s,62,37,1
Ad2d,Qd4d,62,38,0
Ad2d,Qd4h,62,37,1
Ad2d,Qd4c,62,37,1
Ad2d,Qd3s,62,37,1
Ad2d,Qd3d,62,37,1
Ad2d,Qd3h,63,37,0
Ad2d,Qd3c,62,37,1
Ad2d,Qd2s,76,23,1
Ad2d,Qd2h,76,23,1
Ad2d,Qd2c,76,22,2
Ad2d,QsQc,33,67,0
Ad2d,QsQh,32,67,1
Ad2d,QsQd,32,68,0
Ad2d,QsJc,59,41,0
Ad2d,QsJh,58,41,1
Ad2d,QsJd,58,41,1
Ad2d,QsJs,55,45,0
Ad2d,QsTc,58,41,1
Ad2d,QsTh,58,41,1
Ad2d,QsTd,57,42,1
Ad2d,QsTs,55,45,0
Ad2d,Qs9s,56,43,1
Ad2d,Qs9c,60,40,0
Ad2d,Qs9h,60,40,0
Ad2d,Qs9d,59,41,0
Ad2d,Qs8s,57,43,0
Ad2d,Qs8d,60,39,1
Ad2d,Qs8h,61,39,0
Ad2d,Qs8c,61,39,0
Ad2d,Qs7s,58,42,0
Ad2d,Qs7d,61,39,0
Ad2d,Qs7h,61,38,1
Ad2d,Qs7c,61,38,1
Ad2d,Qs6s,57,42,1
Ad2d,Qs6d,60,39,1
Ad2d,Qs6h,61,38,1
Ad2d,Qs6c,61,38,1
Ad2d,Qs5s,58,41,1
Ad2d,Qs5d,62,38,0
Ad2d,Qs5h,62,37,1
Ad2d,Qs5c,63,37,0
Ad2d,Qs4s,59,40,1
Ad2d,Qs4d,62,37,1
Ad2d,Qs4h,63,37,0
Ad2d,Qs4c,63,37,0
Ad2d,Qs3s,59,40,1
Ad2d,Qs3d,62,37,1
Ad2d,Qs3h,63,36,1
Ad2d,Qs3c,63,36,1
Ad2d,Qs2s,72,27,1
Ad2d,Qs2h,76,22,2
Ad2d,Qs2c,76,22,2
Ad2d,JcJh,32,68,0
Ad2d,JcJd,32,68,0
Ad2d,JcJs,32,68,0
Ad2d,JcTc,54,46,0
Ad2d,JcTh,57,42,1
Ad2d,JcTd,56,43,1
Ad2d,JcTs,57,42,1
Ad2d,Jc9s,58,41,1
Ad2d,Jc9c,55,44,1
Ad2d,Jc9h,58,41,1
Ad2d,Jc9d,58,42,0
Ad2d,Jc8s,60,40,0
Ad2d,Jc8d,59,41,0
Ad2d,Jc8h,60,40,0
Ad2d,Jc8c,56,44,0
Ad2d,Jc7s,60,39,1
Ad2d,Jc7d,60,40,0
Ad2d,Jc7h,60,39,1
Ad2d,Jc7c,56,43,1
Ad2d,Jc6s,61,38,1
Ad2d,Jc6d,61,39,0
Ad2d,Jc6h,61,39,0
Ad2d,Jc6c,58,42,0
Ad2d,Jc5s,62,37,1
Ad2d,Jc5d,62,38,0
Ad2d,Jc5h,62,37,1
Ad2d,Jc5c,58,41,1
Ad2d,Jc4s,62,37,1
Ad2d,Jc4d,62,38,0
Ad2d,Jc4h,63,37,0
Ad2d,Jc4c,58,41,1
Ad2d,Jc3s,63,37,0
Ad2d,Jc3d,62,37,1
Ad2d,Jc3h,63,37,0
Ad2d,Jc3c,59,41,0
