
Js6s,2c2s,49,49,2
Js6s,2c2d,49,49,2
Js6s,2c2h,49,49,2
Js6d,AcAh,13,86,1
Js6d,AcAd,13,87,0
Js6d,AcAs,13,87,0
Js6d,AcKc,31,69,0
Js6d,AcKh,33,67,0
Js6d,AcKd,32,67,1
Js6d,AcKs,32,67,1
Js6d,AcQc,30,70,0
Js6d,AcQh,33,67,0
Js6d,AcQd,32,67,1
Js6d,AcQs,32,67,1
Js6d,AcJc,22,76,2
Js6d,AcJh,23,75,2
Js6d,AcJd,23,75,2
Js6d,AcTc,33,66,1
Js6d,AcTh,35,64,1
Js6d,AcTd,35,65,0
Js6d,AcTs,36,64,0
Js6d,Ac9s,37,63,0
Js6d,Ac9c,34,65,1
Js6d,Ac9h,37,63,0
Js6d,Ac9d,36,63,1
Js6d,Ac8s,36,63,1
Js6d,Ac8d,36,64,0
Js6d,Ac8h,37,63,0
Js6d,Ac8c,34,66,0
Js6d,Ac7s,37,63,0
Js6d,Ac7d,36,64,0
Js6d,Ac7h,36,63,1
Js6d,Ac7c,34,66,0
Js6d,Ac6s,24,73,3
Js6d,Ac6h,24,73,3
Js6d,Ac6c,23,75,2
Js6d,Ac5s,40,60,0
Js6d,Ac5d,40,59,1
Js6d,Ac5h,40,60,0
Js6d,Ac5c,37,62,1
Js6d,Ac4s,40,59,1
Js6d,Ac4d,40,59,1
Js6d,Ac4h,40,59,1
Js6d,Ac4c,38,62,0
Js6d,Ac3s,41,59,0
Js6d,Ac3d,41,59,0
Js6d,Ac3h,41,59,0
Js6d,Ac3c,38,61,1
Js6d,Ac2s,41,58,1
Js6d,Ac2d,41,58,1
Js6d,Ac2h,41,59,0
Js6d,Ac2c,39,61,0
Js6d,AhAc,13,86,1
Js6d,AhAd,13,87,0
Js6d,AhAs,12,87,1
Js6d,AhKc,33,67,0
Js6d,AhKh,31,69,0
Js6d,AhKd,33,67,0
Js6d,AhKs,32,67,1
Js6d,AhQc,33,67,0
Js6d,AhQh,31,69,0
Js6d,AhQd,32,68,0
Js6d,AhQs,32,68,0
Js6d,AhJc,24,74,2
Js6d,AhJh,22,76,2
Js6d,AhJd,23,75,2
Js6d,AhTc,35,64,1
Js6d,AhTh,33,66,1
Js6d,AhTd,35,65,0
Js6d,AhTs,36,64,0
Js6d,Ah9s,37,63,0
Js6d,Ah9c,37,63,0
Js6d,Ah9h,34,65,1
Js6d,Ah9d,36,64,0
Js6d,Ah8s,37,63,0
Js6d,Ah8d,36,64,0
Js6d,Ah8h,34,66,0
Js6d,Ah8c,36,63,1
Js6d,Ah7s,37,63,0
Js6d,Ah7d,36,64,0
Js6d,Ah7h,34,65,1
Js6d,Ah7c,37,63,0
Js6d,Ah6s,24,73,3
Js6d,Ah6h,23,75,2
Js6d,Ah6c,24,73,3
Js6d,Ah5s,40,60,0
Js6d,Ah5d,40,60,0
Js6d,Ah5h,37,62,1
Js6d,Ah5c,40,60,0
Js6d,Ah4s,40,59,1
Js6d,Ah4d,40,59,1
Js6d,Ah4h,38,62,0
Js6d,Ah4c,40,60,0
Js6d,Ah3s,41,59,0
Js6d,Ah3d,41,59,0
Js6d,Ah3h,37,62,1
Js6d,Ah3c,41,59,0
Js6d,Ah2s,41,58,1
Js6d,Ah2d,41,58,1
Js6d,Ah2h,38,61,1
Js6d,Ah2c,41,59,0
Js6d,AdAc,13,87,0
Js6d,AdAh,13,87,0
Js6d,AdAs,12,88,0
Js6d,AdKc,32,67,1
Js6d,AdKh,32,67,1
Js6d,AdKd,31,68,1
Js6d,AdKs,32,68,0
Js6d,AdQc,32,67,1
Js6d,AdQh,32,67,1
Js6d,AdQd,31,69,0
Js6d,AdQs,32,68,0
Js6d,AdJc,23,75,2
Js6d,AdJh,23,75,2
Js6d,AdJd,22,76,2
Js6d,AdTc,35,64,1
Js6d,AdTh,35,65,0
Js6d,AdTd,33,66,1
Js6d,AdTs,35,64,1
Js6d,Ad9s,36,63,1
Js6d,Ad9c,36,64,0
Js6d,Ad9h,36,63,1
Js6d,Ad9d,35,65,0
Js6d,Ad8s,36,63,1
Js6d,Ad8d,35,65,0
Js6d,Ad8h,36,64,0
Js6d,Ad8c,36,64,0
Js6d,Ad7s,36,64,0
Js6d,Ad7d,34,65,1
Js6d,Ad7h,36,64,0
Js6d,Ad7c,36,64,0
Js6d,Ad6s,24,74,2
Js6d,Ad6h,24,74,2
Js6d,Ad6c,24,74,2
Js6d,Ad5s,40,60,0
Js6d,Ad5d,38,61,1
Js6d,Ad5h,39,60,1
Js6d,Ad5c,40,60,0
Js6d,Ad4s,40,60,0
Js6d,Ad4d,38,61,1
Js6d,Ad4h,40,60,0
Js6d,Ad4c,40,60,0
Js6d,Ad3s,40,59,1
Js6d,Ad3d,38,61,1
Js6d,Ad3h,40,59,1
Js6d,Ad3c,40,60,0
Js6d,Ad2s,41,59,0
Js6d,Ad2d,39,60,1
Js6d,Ad2h,41,59,0
Js6d,Ad2c,40,59,1
Js6d,AsAc,12,87,1
Js6d,AsAh,12,87,1
Js6d,AsAd,12,88,0
Js6d,AsKc,33,67,0
Js6d,AsKh,33,67,0
Js6d,AsKd,32,68,0
Js6d,AsKs,31,68,1
Js6d,AsQc,32,68,0
Js6d,AsQh,32,67,1
Js6d,AsQd,31,68,1
Js6d,AsQs,31,69,0
Js6d,AsJc,23,75,2
Js6d,AsJh,23,75,2
Js6d,AsJd,22,75,3
Js6d,AsTc,35,65,0
Js6d,AsTh,35,65,0
Js6d,AsTd,34,65,1
Js6d,AsTs,34,66,0
Js6d,As9s,35,65,0
Js6d,As9c,36,63,1
Js6d,As9h,36,63,1
Js6d,As9d,36,64,0
Js6d,As8s,35,65,0
Js6d,As8d,35,64,1
Js6d,As8h,36,64,0
Js6d,As8c,36,64,0
Js6d,As7s,35,65,0
Js6d,As7d,35,64,1
Js6d,As7h,36,64,0
Js6d,As7c,36,64,0
Js6d,As6s,23,74,3
Js6d,As6h,24,74,2
Js6d,As6c,24,74,2
Js6d,As5s,38,62,0
Js6d,As5d,39,60,1
Js6d,As5h,39,60,1
Js6d,As5c,39,60,1
Js6d,As4s,38,61,1
Js6d,As4d,40,59,1
Js6d,As4h,40,60,0
Js6d,As4c,40,60,0
Js6d,As3s,39,61,0
Js6d,As3d,40,59,1
Js6d,As3h,40,59,1
Js6d,As3c,40,59,1
Js6d,As2s,39,60,1
Js6d,As2d,41,59,0
Js6d,As2h,40,59,1
Js6d,As2c,40,59,1
Js6d,KcKh,13,87,0
Js6d,KcKd,12,87,1
Js6d,KcKs,12,87,1
Js6d,KcQc,29,70,1
Js6d,KcQh,32,68,0
Js6d,KcQd,31,68,1
Js6d,KcQs,31,69,0
Js6d,KcJc,22,75,3
Js6d,KcJh,24,74,2
Js6d,KcJd,23,74,3
Js6d,KcTc,32,67,1
Js6d,KcTh,34,65,1
Js6d,KcTd,34,66,0
Js6d,KcTs,34,65,1
Js6d,Kc9s,36,64,0
Js6d,Kc9c,34,66,0
Js6d,Kc9h,35,64,1
Js6d,Kc9d,35,65,0
Js6d,Kc8s,37,63,0
Js6d,Kc8d,36,63,1
Js6d,Kc8h,36,63,1
Js6d,Kc8c,34,66,0
Js6d,Kc7s,36,63,1
Js6d,Kc7d,36,63,1
Js6d,Kc7h,36,63,1
Js6d,Kc7c,34,66,0
Js6d,Kc6s,24,72,4
Js6d,Kc6h,24,72,4
Js6d,Kc6c,22,74,4
Js6d,Kc5s,40,59,1
Js6d,Kc5d,40,59,1
Js6d,Kc5h,40,60,0
Js6d,Kc5c,37,62,1
Js6d,Kc4s,40,59,1
Js6d,Kc4d,41,59,0
Js6d,Kc4h,40,59,1
Js6d,Kc4c,38,62,0
Js6d,Kc3s,41,59,0
Js6d,Kc3d,41,58,1
Js6d,Kc3h,40,59,1
Js6d,Kc3c,38,61,1
Js6d,Kc2s,41,58,1
Js6d,Kc2d,41,58,1
Js6d,Kc2h,41,59,0
Js6d,Kc2c,38,61,1
Js6d,KhKc,13,87,0
Js6d,KhKd,12,87,1
Js6d,KhKs,12,87,1
Js6d,KhQc,31,68,1
Js6d,KhQh,29,70,1
Js6d,KhQd,31,68,1
Js6d,KhQs,31,68,1
Js6d,KhJc,23,74,3
Js6d,KhJh,22,75,3
Js6d,KhJd,23,74,3
Js6d,KhTc,34,65,1
Js6d,KhTh,32,67,1
Js6d,KhTd,33,66,1
Js6d,KhTs,34,65,1
Js6d,Kh9s,36,64,0
Js6d,Kh9c,35,64,1
Js6d,Kh9h,33,66,1
Js6d,Kh9d,35,65,0
Js6d,Kh8s,36,63,1
Js6d,Kh8d,36,64,0
Js6d,Kh8h,34,65,1
Js6d,Kh8c,36,63,1
Js6d,Kh7s,36,63,1
Js6d,Kh7d,35,64,1
Js6d,Kh7h,34,66,0
Js6d,Kh7c,36,63,1
Js6d,Kh6s,24,72,4
Js6d,Kh6h,22,74,4
Js6d,Kh6c,24,72,4
Js6d,Kh5s,40,60,0
Js6d,Kh5d,40,59,1
Js6d,Kh5h,37,62,1
Js6d,Kh5c,40,60,0
Js6d,Kh4s,40,59,1
Js6d,Kh4d,40,59,1
Js6d,Kh4h,37,62,1
Js6d,Kh4c,40,60,0
Js6d,Kh3s,41,59,0
Js6d,Kh3d,41,59,0
Js6d,Kh3h,38,61,1
Js6d,Kh3c,41,59,0
Js6d,Kh2s,41,58,1
Js6d,Kh2d,41,58,1
Js6d,Kh2h,38,61,1
Js6d,Kh2c,41,59,0
Js6d,KdKc,12,87,1
Js6d,KdKh,12,88,0
Js6d,KdKs,11,88,1
Js6d,KdQc,31,68,1
Js6d,KdQh,31,68,1
Js6d,KdQd,30,70,0
Js6d,KdQs,30,69,1
Js6d,KdJc,23,74,3
Js6d,KdJh,23,74,3
Js6d,KdJd,22,75,3
Js6d,KdTc,33,66,1
Js6d,KdTh,34,66,0
Js6d,KdTd,32,67,1
Js6d,KdTs,34,65,1
Js6d,Kd9s,35,64,1
Js6d,Kd9c,35,64,1
Js6d,Kd9h,35,64,1
Js6d,Kd9d,34,65,1
Js6d,Kd8s,36,63,1
Js6d,Kd8d,34,65,1
Js6d,Kd8h,36,63,1
Js6d,Kd8c,36,64,0
Js6d,Kd7s,36,64,0
Js6d,Kd7d,34,65,1
Js6d,Kd7h,35,64,1
Js6d,Kd7c,35,64,1
Js6d,Kd6s,23,73,4
Js6d,Kd6h,23,73,4
Js6d,Kd6c,23,73,4
Js6d,Kd5s,39,60,1
Js6d,Kd5d,38,62,0
Js6d,Kd5h,40,60,0
Js6d,Kd5c,39,60,1
Js6d,Kd4s,40,60,0
Js6d,Kd4d,38,61,1
Js6d,Kd4h,40,60,0
Js6d,Kd4c,40,60,0
Js6d,Kd3s,40,59,1
Js6d,Kd3d,38,61,1
Js6d,Kd3h,40,59,1
Js6d,Kd3c,40,59,1
Js6d,Kd2s,41,58,1
Js6d,Kd2d,39,60,1
Js6d,Kd2h,40,59,1
Js6d,Kd2c,40,59,1
Js6d,KsKc,12,87,1
Js6d,KsKh,12,87,1
Js6d,KsKd,11,88,1
Js6d,KsQc,31,68,1
Js6d,KsQh,31,68,1
Js6d,KsQd,30,69,1
Js6d,KsQs,29,70,1
Js6d,KsJc,23,74,3
Js6d,KsJh,23,74,3
Js6d,KsJd,22,74,4
Js6d,KsTc,34,66,0
Js6d,KsTh,33,66,1
Js6d,KsTd,33,66,1
Js6d,KsTs,32,67,1
Js6d,Ks9s,33,66,1
Js6d,Ks9c,35,65,0
Js6d,Ks9h,35,65,0
Js6d,Ks9d,34,65,1
Js6d,Ks8s,34,65,1
Js6d,Ks8d,35,64,1
Js6d,Ks8h,36,64,0
Js6d,Ks8c,36,64,0
Js6d,Ks7s,34,65,1
Js6d,Ks7d,35,64,1
Js6d,Ks7h,36,64,0
Js6d,Ks7c,36,64,0
Js6d,Ks6s,23,73,4
Js6d,Ks6h,23,73,4
Js6d,Ks6c,23,73,4
Js6d,Ks5s,38,61,1
Js6d,Ks5d,39,60,1
Js6d,Ks5h,40,60,0
Js6d,Ks5c,39,60,1
Js6d,Ks4s,38,61,1
Js6d,Ks4d,40,59,1
Js6d,Ks4h,40,60,0
Js6d,Ks4c,40,59,1
Js6d,Ks3s,38,61,1
Js6d,Ks3d,40,59,1
Js6d,Ks3h,40,59,1
Js6d,Ks3c,40,59,1
Js6d,Ks2s,39,60,1
Js6d,Ks2d,41,59,0
Js6d,Ks2h,40,59,1
Js6d,Ks2c,41,59,0
Js6d,QcQh,13,87,0
Js6d,QcQd,12,88,0
Js6d,QcQs,12,88,0
Js6d,QcJc,22,74,4
Js6d,QcJh,23,73,4
Js6d,QcJd,22,73,5
Js6d,QcTc,31,68,1
Js6d,QcTh,33,66,1
Js6d,QcTd,33,66,1
Js6d,QcTs,33,66,1
Js6d,Qc9s,35,65,0
Js6d,Qc9c,32,67,1
Js6d,Qc9h,34,65,1
Js6d,Qc9d,34,65,1
Js6d,Qc8s,35,64,1
Js6d,Qc8d,35,64,1
Js6d,Qc8h,35,64,1
Js6d,Qc8c,33,66,1
Js6d,Qc7s,36,63,1
Js6d,Qc7d,36,63,1
Js6d,Qc7h,36,63,1
Js6d,Qc7c,34,65,1
Js6d,Qc6s,23,72,5
Js6d,Qc6h,24,72,4
Js6d,Qc6c,22,73,5
Js6d,Qc5s,40,60,0
Js6d,Qc5d,40,60,0
Js6d,Qc5h,39,60,1
Js6d,Qc5c,37,62,1
Js6d,Qc4s,40,59,1
Js6d,Qc4d,40,59,1
Js6d,Qc4h,39,60,1
Js6d,Qc4c,37,62,1
Js6d,Qc3s,40,59,1
Js6d,Qc3d,40,59,1
Js6d,Qc3h,40,59,1
Js6d,Qc3c,38,62,0
Js6d,Qc2s,41,58,1
Js6d,Qc2d,41,58,1
Js6d,Qc2h,41,58,1
Js6d,Qc2c,38,61,1
Js6d,QhQc,13,87,0
Js6d,QhQd,12,87,1
Js6d,QhQs,12,87,1
Js6d,QhJc,23,73,4
Js6d,QhJh,22,74,4
Js6d,QhJd,22,74,4
Js6d,QhTc,33,66,1
Js6d,QhTh,31,68,1
Js6d,QhTd,32,67,1
Js6d,QhTs,33,66,1
Js6d,Qh9s,35,65,0
Js6d,Qh9c,34,65,1
Js6d,Qh9h,32,67,1
Js6d,Qh9d,33,66,1
Js6d,Qh8s,35,64,1
Js6d,Qh8d,35,65,0
Js6d,Qh8h,33,66,1
Js6d,Qh8c,35,64,1
Js6d,Qh7s,36,63,1
Js6d,Qh7d,36,63,1
Js6d,Qh7h,33,66,1
Js6d,Qh7c,36,63,1
Js6d,Qh6s,23,72,5
Js6d,Qh6h,22,73,5
Js6d,Qh6c,24,72,4
Js6d,Qh5s,40,59,1
Js6d,Qh5d,40,60,0
Js6d,Qh5h,37,62,1
Js6d,Qh5c,39,60,1
Js6d,Qh4s,40,59,1
Js6d,Qh4d,40,59,1
Js6d,Qh4h,38,61,1
Js6d,Qh4c,40,60,0
Js6d,Qh3s,40,59,1
Js6d,Qh3d,40,59,1
Js6d,Qh3h,38,61,1
Js6d,Qh3c,40,59,1
Js6d,Qh2s,41,58,1
Js6d,Qh2d,41,58,1
Js6d,Qh2h,38,61,1
Js6d,Qh2c,40,59,1
Js6d,QdQc,12,87,1
Js6d,QdQh,12,88,0
Js6d,QdQs,11,88,1
Js6d,QdJc,23,73,4
Js6d,QdJh,22,74,4
Js6d,QdJd,22,74,4
Js6d,QdTc,32,67,1
Js6d,QdTh,33,67,0
Js6d,QdTd,31,68,1
Js6d,QdTs,32,67,1
Js6d,Qd9s,34,65,1
Js6d,Qd9c,34,65,1
Js6d,Qd9h,34,66,0
Js6d,Qd9d,33,67,0
Js6d,Qd8s,35,64,1
Js6d,Qd8d,33,66,1
Js6d,Qd8h,34,65,1
Js6d,Qd8c,34,65,1
Js6d,Qd7s,36,63,1
Js6d,Qd7d,34,65,1
Js6d,Qd7h,36,64,0
Js6d,Qd7c,36,64,0
Js6d,Qd6s,23,72,5
Js6d,Qd6h,23,72,5
Js6d,Qd6c,23,72,5
Js6d,Qd5s,39,60,1
Js6d,Qd5d,37,62,1
Js6d,Qd5h,39,60,1
Js6d,Qd5c,39,60,1
Js6d,Qd4s,40,59,1
Js6d,Qd4d,38,61,1
Js6d,Qd4h,39,60,1
Js6d,Qd4c,39,60,1
Js6d,Qd3s,40,59,1
Js6d,Qd3d,38,61,1
Js6d,Qd3h,40,59,1
Js6d,Qd3c,40,59,1
Js6d,Qd2s,40,59,1
Js6d,Qd2d,38,61,1
Js6d,Qd2h,40,59,1
Js6d,Qd2c,40,59,1
Js6d,QsQc,12,88,0
Js6d,QsQh,12,88,0
Js6d,QsQd,11,88,1
Js6d,QsJc,23,73,4
Js6d,QsJh,23,73,4
Js6d,QsJd,22,74,4
Js6d,QsTc,32,67,1
Js6d,QsTh,32,67,1
Js6d,QsTd,32,67,1
Js6d,QsTs,31,68,1
Js6d,Qs9s,32,67,1
Js6d,Qs9c,34,65,1
Js6d,Qs9h,34,65,1
Js6d,Qs9d,33,66,1
Js6d,Qs8s,33,66,1
Js6d,Qs8d,34,65,1
Js6d,Qs8h,35,64,1
Js6d,Qs8c,35,64,1
Js6d,Qs7s,34,65,1
Js6d,Qs7d,35,64,1
Js6d,Qs7h,36,63,1
Js6d,Qs7c,35,64,1
Js6d,Qs6s,23,73,4
Js6d,Qs6h,23,72,5
Js6d,Qs6c,23,73,4
Js6d,Qs5s,38,61,1
Js6d,Qs5d,39,60,1
Js6d,Qs5h,39,60,1
Js6d,Qs5c,39,60,1
Js6d,Qs4s,38,61,1
Js6d,Qs4d,39,60,1
Js6d,Qs4h,39,60,1
Js6d,Qs4c,39,60,1
Js6d,Qs3s,38,61,1
Js6d,Qs3d,40,59,1
Js6d,Qs3h,40,59,1
Js6d,Qs3c,40,59,1
Js6d,Qs2s,39,60,1
Js6d,Qs2d,40,59,1
Js6d,Qs2h,40,59,1
Js6d,Qs2c,40,59,1
Js6d,JcJh,6,92,2
Js6d,JcJd,5,92,3
Js6d,JcTc,21,69,10
Js6d,JcTh,23,66,11
Js6d,JcTd,22,67,11
Js6d,JcTs,22,67,11
Js6d,Jc9s,23,62,15
Js6d,Jc9c,21,64,15
Js6d,Jc9h,23,62,15
Js6d,Jc9d,22,63,15
Js6d,Jc8s,23,57,20
Js6d,Jc8d,22,57,21
Js6d,Jc8h,23,57,20
Js6d,Jc8c,21,60,19
Js6d,Jc7s,23,50,27
Js6d,Jc7d,22,50,28
Js6d,Jc7h,23,50,27
Js6d,Jc7c,21,53,26
Js6d,Jc6s,2,1,97
Js6d,Jc6h,2,2,96
Js6d,Jc6c,2,7,91
Js6d,Jc5s,41,22,37
Js6d,Jc5d,41,22,37
Js6d,Jc5h,41,23,36
Js6d,Jc5c,38,27,35
Js6d,Jc4s,41,22,37
Js6d,Jc4d,41,22,37
Js6d,Jc4h,41,23,36
Js6d,Jc4c,39,27,34
Js6d,Jc3s,41,22,37
Js6d,Jc3d,42,22,36
Js6d,Jc3h,41,22,37
Js6d,Jc3c,39,27,34
Js6d,Jc2s,42,21,37
Js6d,Jc2d,42,22,36
Js6d,Jc2h,41,22,37
Js6d,Jc2c,39,27,34
Js6d,JhJc,6,91,3
Js6d,JhJd,5,92,3
Js6d,JhTc,22,67,11
Js6d,JhTh,21,69,10
Js6d,JhTd,22,67,11
Js6d,JhTs,22,67,11
Js6d,Jh9s,23,62,15
Js6d,Jh9c,23,62,15
Js6d,Jh9h,21,64,15
Js6d,Jh9d,22,63,15
Js6d,Jh8s,23,57,20
Js6d,Jh8d,22,57,21
Js6d,Jh8h,21,59,20
Js6d,Jh8c,23,57,20
Js6d,Jh7s,23,49,28
Js6d,Jh7d,22,50,28
Js6d,Jh7h,21,53,26
Js6d,Jh7c,23,50,27
Js6d,Jh6s,2,1,97
Js6d,Jh6h,2,7,91
Js6d,Jh6c,2,2,96
Js6d,Jh5s,41,22,37
Js6d,Jh5d,41,22,37
Js6d,Jh5h,39,27,34
Js6d,Jh5c,41,23,36
Js6d,Jh4s,41,22,37
Js6d,Jh4d,41,22,37
Js6d,Jh4h,38,27,35
Js6d,Jh4c,41,23,36
Js6d,Jh3s,41,22,37
Js6d,Jh3d,41,22,37
Js6d,Jh3h,39,27,34
Js6d,Jh3c,41,23,36
Js6d,Jh2s,41,22,37
Js6d,Jh2d,41,22,37
Js6d,Jh2h,39,27,34
Js6d,Jh2c,41,22,37
Js6d,JdJc,5,92,3
Js6d,JdJh,5,92,3
Js6d,JdTc,22,67,11
Js6d,JdTh,22,67,11
Js6d,JdTd,21,68,11
Js6d,JdTs,22,67,11
Js6d,Jd9s,22,62,16
Js6d,Jd9c,22,63,15
Js6d,Jd9h,22,63,15
Js6d,Jd9d,22,64,14
Js6d,Jd8s,22,57,21
Js6d,Jd8d,22,59,19
Js6d,Jd8h,22,58,20
Js6d,Jd8c,22,57,21
Js6d,Jd7s,22,50,28
Js6d,Jd7d,22,52,26
Js6d,Jd7h,22,50,28
Js6d,Jd7c,22,50,28
Js6d,Jd6s,1,1,98
Js6d,Jd6h,1,2,97
Js6d,Jd6c,1,2,97
Js6d,Jd5s,41,22,37
Js6d,Jd5d,39,26,35
Js6d,Jd5h,40,23,37
Js6d,Jd5c,40,23,37
Js6d,Jd4s,41,22,37
Js6d,Jd4d,39,26,35
Js6d,Jd4h,41,23,36
Js6d,Jd4c,40,23,37
Js6d,Jd3s,41,22,37
Js6d,Jd3d,39,26,35
Js6d,Jd3h,41,22,37
Js6d,Jd3c,40,22,38
Js6d,Jd2s,41,21,38
Js6d,Jd2d,40,26,34
Js6d,Jd2h,40,22,38
Js6d,Jd2c,41,22,37
Js6d,TcTh,28,72,0
Js6d,TcTd,27,73,0
Js6d,TcTs,28,72,0
Js6d,Tc9s,55,44,1
Js6d,Tc9c,51,48,1
Js6d,Tc9h,54,44,2
Js6d,Tc9d,54,45,1
Js6d,Tc8s,56,43,1
Js6d,Tc8d,55,43,2
Js6d,Tc8h,56,43,1
Js6d,Tc8c,52,47,1
Js6d,Tc7s,58,41,1
Js6d,Tc7d,57,42,1
Js6d,Tc7h,57,42,1
Js6d,Tc7c,54,45,1
Js6d,Tc6s,70,24,6
Js6d,Tc6h,69,25,6
Js6d,Tc6c,65,30,5
Js6d,Tc5s,63,35,2
Js6d,Tc5d,63,36,1
Js6d,Tc5h,63,36,1
Js6d,Tc5c,59,40,1
Js6d,Tc4s,63,36,1
Js6d,Tc4d,63,36,1
Js6d,Tc4h,63,36,1
Js6d,Tc4c,59,40,1
Js6d,Tc3s,63,36,1
Js6d,Tc3d,63,35,2
Js6d,Tc3h,63,36,1
Js6d,Tc3c,59,40,1
Js6d,Tc2s,63,35,2
Js6d,Tc2d,63,35,2
Js6d,Tc2h,63,36,1
Js6d,Tc2c,58,40,2
Js6d,ThTc,28,72,0
Js6d,ThTd,27,72,1
Js6d,ThTs,28,72,0
Js6d,Th9s,55,44,1
Js6d,Th9c,54,44,2
Js6d,Th9h,51,48,1
Js6d,Th9d,54,45,1
Js6d,Th8s,56,43,1
